0,701.5
11,701
20,700
31,698
40,698.5
50,698.5
60,697
71,698
80,698
91,698
101,698.5
111,698.5
121,696.5
131,698
141,698
151,698
161,698
171,697
181,697
191,697
201,697
211,697
221,698.5
231,698
241,698
251,697
261,698
271,698.5
281,698
291,697
301,698.5
311,699
321,702
331,702.5
341,701
351,699.5
361,703
371,704
381,704
391,706
401,704
411,705.5
421,706
431,706
441,708.5
451,708.5
461,709
471,705.5
481,706
491,712
501,712.5
511,711.5
521,712.5
531,711
541,712.5
551,711.5
561,715
571,715
581,715
591,715
601,716.5
611,718.5
621,718.5
631,717.5
641,718
651,717
661,715.5
671,722
681,719
691,721
701,721
711,719
721,719.5
731,723
741,726
751,725.5
761,726
771,725
781,725
791,728.5
801,727
811,727
821,727.5
831,728.5
841,729
851,732
861,731
871,731.5
881,732.5
891,732
901,732
911,732
921,732
931,733
941,732
951,733
961,731
971,734
981,733.5
991,734.5
1001,734.5
1011,734
1021,734
1031,734
1041,734
1051,734.5
1061,734.5
1071,733
1081,734.5
1091,736.5
1101,735.5
1111,735
1121,737
1131,736.5
1141,737
1151,737.5
1161,738
1171,737.5
1181,735.5
1191,738
1201,736
1211,739
1221,739
1231,739
1241,739.5
1251,739
1261,740
1271,738.5
1281,739
1291,739.5
1301,738
1311,740
1321,740
1331,741
1341,740
1351,741
1361,741
1371,741
1381,742
1391,742
1401,742.5
1411,742
1421,742
1431,742
1441,741.5
1451,742
1461,741.5
1471,742
1481,742
1491,742
1501,744
1511,745
1521,744
1531,745.5
1541,744
1551,745
1561,743.5
1571,744
1581,744
1592,744
1601,747.5
1611,747
1621,744.5
1631,746.5
1642,746
1652,747
1662,745
1672,745
1682,746
1692,750.5
1702,750.5
1712,747.5
1722,750.5
1732,751
1742,750.5
1752,752
1762,751.5
1772,752
1782,751
1792,752.5
1802,752.5
1812,750
1822,753.5
1832,753.5
1842,752
1852,750.5
1862,751
1872,755
1882,755
1892,754
1902,755
1912,753
1922,751.5
1932,754.5
1942,754.5
1952,754.5
1962,754
1972,754.5
1982,751
1992,754.5
2002,753
2012,754
2022,753.5
2032,753
2042,751
2052,754
2062,753
2072,752
2082,751.5
2092,748.5
2102,751
2112,754
2122,753
2132,751
2142,750
2152,749
2162,751.5
2172,752
2182,753
2192,752
2202,752
2212,752
2222,752.5
2232,753.5
2242,749.5
2252,749
2262,752
2272,749
2282,749.5
2292,753
2302,751
2312,752
2322,751.5
2332,748.5
2342,748.5
2352,752
2362,751
2372,748.5
2382,751
2392,750
2402,748.5
2412,752.5
2422,752
2432,748
2442,748.5
2452,748.5
2462,751.5
2472,749
2482,751
2492,751
2502,748.5
2512,748.5
2522,750
2532,750.5
2542,750
2552,751
2562,751
2572,750.5
2582,751
2592,751
2602,751
2612,750
2622,750.5
2632,749.5
2642,750
2652,751.5
2662,748
2672,751
2682,749
2692,747
2702,751
2712,752.5
2722,751.5
2732,755
2742,751.5
2752,754.5
2762,754.5
2772,758.5
2782,761
2792,759.5
2802,761
2812,761.5
2822,762.5
2832,760.5
2842,767
2852,768
2862,767
2872,768
2882,768
2892,768
2902,771
2912,772.5
2922,773
2932,773.5
2942,775
2952,775
2962,776.5
2972,780
2982,779
2992,780.5
3002,780
3012,782.5
3022,780.5
3032,787
3042,785.5
3052,782
3062,785
3072,787
3082,790
3092,789
3102,791
3112,792
3122,792
3132,791.5
3142,795
3152,797
3162,797.5
3173,795
3182,797.5
3192,797.5
3202,803
3212,800.5
3223,804
3232,803
3243,803
3252,803.5
3263,806.5
3273,810
3283,810
3293,809.5
3303,807.5
3313,811.5
3323,811
3333,807.5
3343,810
3353,810.5
3363,809
3373,808.5
3383,811
3393,807.5
3402,809
3412,809.5
3422,810
3432,808.5
3443,811
3452,810
3462,809
3473,809
3482,807
3493,811
3503,810.5
3513,809
3522,810
3533,809.5
3543,810
3553,807.5
3563,810
3573,810
3582,808
3593,809
3603,809.5
3613,809.5
3622,810.5
3632,810
3643,807
3653,808
3663,809
3673,809
3683,810
3693,807
3703,810
3713,806.5
3723,807
3733,810
3743,806.5
3753,809
3763,810
3773,809
3783,810
3793,807.5
3803,807
3813,810
3823,806.5
3833,806
3843,809.5
3853,809
3863,809
3873,809
3883,806
3893,806
3903,809
3913,808
3923,810.5
3933,810
3943,809
3953,807
3963,810.5
3973,812
3983,811
3993,811
4003,808
4013,807.5
4023,810
4033,813
4043,810
4053,813
4063,812
4073,809
4083,812
4093,811
4103,811
4113,810
4123,813.5
4133,812
4143,813.5
4153,815
4163,815
4173,814.5
4183,814
4193,813
4203,814
4213,816
4223,812.5
4233,813
4243,815
4253,814
4263,816
4273,817.5
4283,816
4293,815.5
4303,817
4313,816.5
4323,814
4333,814.5
4343,816
4353,816
4363,817
4373,816
4383,816
4393,819
4403,817
4413,818
4423,816.5
4433,816
4443,817.5
4453,821
4463,820
4473,818.5
4483,817
4493,817.5
4503,819.5
4513,819.5
4523,823.5
4533,823
4543,820
4553,819.5
4563,821
4573,826
4583,825
4593,824.5
4603,826.5
4613,823.5
4623,828
4633,829
4643,828.5
4653,830
4663,829
4673,827
4683,830.5
4693,833
4703,832.5
4713,834
4723,833.5
4733,832
4743,833
4753,837.5
4763,838
4773,838.5
4783,838
4793,837
4803,837
4813,840
4823,841
4833,842
4843,842
4853,841.5
4863,841.5
4874,845
4883,843.5
4894,843.5
4903,846
4913,843
4923,845
4934,848.5
4943,851
4954,849.5
4964,848.5
4974,846
4984,847.5
4994,851.5
5004,854
5014,851
5024,853
5034,852
5044,851.5
5054,852.5
5064,851.5
5074,850
5084,851.5
5094,850
5103,849
5114,849.5
5124,849
5134,847
5144,847
5154,846
5164,849
5173,845.5
5184,846
5194,843.5
5204,846
5214,845
5224,844
5234,844.5
5244,843
5254,843.5
5264,846
5274,843
5284,846.5
5294,845
5304,845.5
5314,843
5324,843.5
5334,846
5344,846
5354,843
5364,846
5374,845.5
5384,845.5
5394,842
5404,843
5414,843
5424,844
5434,845
5444,843
5454,841
5464,845.5
5474,842.5
5484,844
5494,844
5504,841.5
