0,0
11,0
20,0
31,0
40,0
50,0
60,0
71,0
80,0
91,0
101,0
111,0
121,0
131,0
141,0
151,0
161,0
171,0
181,0
191,0
201,0
211,0
221,0
231,0
241,0
251,0
261,0
271,0
281,0
291,0
301,0.6861
311,0.6861
321,0.6861
331,0.6861
341,0.6861
351,0.6861
361,0.6861
371,0.6861
381,0.6861
391,0.6861
401,0.6861
411,0.6861
421,0.6861
431,0.6861
441,0.6861
451,0.6861
461,0.6861
471,0.6861
481,0.6861
491,0.6861
501,0.6861
511,0.6861
521,0.6861
531,0.6861
541,0.6861
551,0.6861
561,0.6861
571,0.6861
581,0.6861
591,0.6861
601,0.6861
611,0.6861
621,0.6861
631,0.6861
641,0.6861
651,0.6861
661,0.6861
671,0.6861
681,0.6861
691,0.6861
701,0.6861
711,0.6861
721,0.6861
731,0.6861
741,0.6861
751,0.6861
761,0.6861
771,0.6861
781,0.6861
791,0.6861
801,0.6861
811,0.6861
821,0.6861
831,0.6861
841,0.6861
851,0.6861
861,0.6861
871,0.6861
881,0.6861
891,0.6861
901,0.196
911,0.196
921,0.196
931,0.196
941,0.196
951,0.196
961,0.196
971,0.196
981,0.196
991,0.196
1001,0.196
1011,0.196
1021,0.196
1031,0.196
1041,0.196
1051,0.196
1061,0.196
1071,0.196
1081,0.196
1091,0.196
1101,0.196
1111,0.196
1121,0.196
1131,0.196
1141,0.196
1151,0.196
1161,0.196
1171,0.196
1181,0.196
1191,0.196
1201,0.196
1211,0.196
1221,0.196
1231,0.196
1241,0.196
1251,0.196
1261,0.196
1271,0.196
1281,0.196
1291,0.196
1301,0.196
1311,0.196
1321,0.196
1331,0.196
1341,0.196
1351,0.196
1361,0.196
1371,0.196
1381,0.196
1391,0.196
1401,0.196
1411,0.196
1421,0.196
1431,0.196
1441,0.196
1451,0.196
1461,0.196
1471,0.196
1481,0.196
1491,0.196
1501,0.308
1511,0.308
1521,0.308
1531,0.308
1541,0.308
1551,0.308
1561,0.308
1571,0.308
1581,0.308
1592,0.308
1601,0.308
1611,0.308
1621,0.308
1631,0.308
1642,0.308
1652,0.308
1662,0.308
1672,0.308
1682,0.308
1692,0.308
1702,0.308
1712,0.308
1722,0.308
1732,0.308
1742,0.308
1752,0.308
1762,0.308
1772,0.308
1782,0.308
1792,0.308
1802,0.308
1812,0.308
1822,0.308
1832,0.308
1842,0.308
1852,0.308
1862,0.308
1872,0.308
1882,0.308
1892,0.308
1902,0.308
1912,0.308
1922,0.308
1932,0.308
1942,0.308
1952,0.308
1962,0.308
1972,0.308
1982,0.308
1992,0.308
2002,0.308
2012,0.308
2022,0.308
2032,0.308
2042,0.308
2052,0.308
2062,0.308
2072,0.308
2082,0.308
2092,0.308
2102,0.476
2112,0.476
2122,0.476
2132,0.476
2142,0.476
2152,0.476
2162,0.476
2172,0.476
2182,0.476
2192,0.476
2202,0.476
2212,0.476
2222,0.476
2232,0.476
2242,0.476
2252,0.476
2262,0.476
2272,0.476
2282,0.476
2292,0.476
2302,0.476
2312,0.476
2322,0.476
2332,0.476
2342,0.476
2352,0.476
2362,0.476
2372,0.476
2382,0.476
2392,0.476
2402,0.476
2412,0.476
2422,0.476
2432,0.476
2442,0.476
2452,0.476
2462,0.476
2472,0.476
2482,0.476
2492,0.476
2502,0.476
2512,0.476
2522,0.476
2532,0.476
2542,0.476
2552,0.476
2562,0.476
2572,0.476
2582,0.476
2592,0.476
2602,0.476
2612,0.476
2622,0.476
2632,0.476
2642,0.476
2652,0.476
2662,0.476
2672,0.476
2682,0.476
2692,0.476
2702,1.8335
2712,1.8335
2722,1.8335
2732,1.8335
2742,1.8335
2752,1.8335
2762,1.8335
2772,1.8335
2782,1.8335
2792,1.8335
2802,1.8335
2812,1.8335
2822,1.8335
2832,1.8335
2842,1.8335
2852,1.8335
2862,1.8335
2872,1.8335
2882,1.8335
2892,1.8335
2902,1.8335
2912,1.8335
2922,1.8335
2932,1.8335
2942,1.8335
2952,1.8335
2962,1.8335
2972,1.8335
2982,1.8335
2992,1.8335
3002,1.8335
3012,1.8335
3022,1.8335
3032,1.8335
3042,1.8335
3052,1.8335
3062,1.8335
3072,1.8335
3082,1.8335
3092,1.8335
3102,1.8335
3112,1.8335
3122,1.8335
3132,1.8335
3142,1.8335
3152,1.8335
3162,1.8335
3173,1.8335
3182,1.8335
3192,1.8335
3202,1.8335
3212,1.8335
3223,1.8335
3232,1.8335
3243,1.8335
3252,1.8335
3263,1.8335
3273,1.8335
3283,1.8335
3293,1.8335
3303,0.5
3313,0.5
3323,0.5
3333,0.5
3343,0.5
3353,0.5
3363,0.5
3373,0.5
3383,0.5
3393,0.5
3402,0.5
3412,0.5
3422,0.5
3432,0.5
3443,0.5
3452,0.5
3462,0.5
3473,0.5
3482,0.5
3493,0.5
3503,0.5
3513,0.5
3522,0.5
3533,0.5
3543,0.5
3553,0.5
3563,0.5
3573,0.5
3582,0.5
3593,0.5
3603,0.5
3613,0.5
3622,0.5
3632,0.5
3643,0.5
3653,0.5
3663,0.5
3673,0.5
3683,0.5
3693,0.5
3703,0.5
3713,0.5
3723,0.5
3733,0.5
3743,0.5
3753,0.5
3763,0.5
3773,0.5
3783,0.5
3793,0.5
3803,0.5
3813,0.5
3823,0.5
3833,0.5
3843,0.5
3853,0.5
3863,0.5
3873,0.5
3883,0.5
3893,0.5
3903,0.75
3913,0.75
3923,0.75
3933,0.75
3943,0.75
3953,0.75
3963,0.75
3973,0.75
3983,0.75
3993,0.75
4003,0.75
4013,0.75
4023,0.75
4033,0.75
4043,0.75
4053,0.75
4063,0.75
4073,0.75
4083,0.75
4093,0.75
4103,0.75
4113,0.75
4123,0.75
4133,0.75
4143,0.75
4153,0.75
4163,0.75
4173,0.75
4183,0.75
4193,0.75
4203,0.75
4213,0.75
4223,0.75
4233,0.75
4243,0.75
4253,0.75
4263,0.75
4273,0.75
4283,0.75
4293,0.75
4303,0.75
4313,0.75
4323,0.75
4333,0.75
4343,0.75
4353,0.75
4363,0.75
4373,0.75
4383,0.75
4393,0.75
4403,0.75
4413,0.75
4423,0.75
4433,0.75
4443,0.75
4453,0.75
4463,0.75
4473,0.75
4483,0.75
4493,0.75
4503,1.3332
4513,1.3332
4523,1.3332
4533,1.3332
4543,1.3332
4553,1.3332
4563,1.3332
4573,1.3332
4583,1.3332
4593,1.3332
4603,1.3332
4613,1.3332
4623,1.3332
4633,1.3332
4643,1.3332
4653,1.3332
4663,1.3332
4673,1.3332
4683,1.3332
4693,1.3332
4703,1.3332
4713,1.3332
4723,1.3332
4733,1.3332
4743,1.3332
4753,1.3332
4763,1.3332
4773,1.3332
4783,1.3332
4793,1.3332
4803,1.3332
4813,1.3332
4823,1.3332
4833,1.3332
4843,1.3332
4853,1.3332
4863,1.3332
4874,1.3332
4883,1.3332
4894,1.3332
4903,1.3332
4913,1.3332
4923,1.3332
4934,1.3332
4943,1.3332
4954,1.3332
4964,1.3332
4974,1.3332
4984,1.3332
4994,1.3332
5004,1.3332
5014,1.3332
5024,1.3332
5034,1.3332
5044,0.3668
5054,0.3668
5064,0.3668
5074,0.3668
5084,0.3668
5094,0.3668
5103,0.3668
5114,0.3668
5124,0.3668
5134,0.3668
5144,0.3668
5154,0.3668
5164,0.3668
5173,0.3668
5184,0.3668
5194,0.3668
5204,0.3668
5214,0.3668
5224,0.3668
5234,0.3668
5244,0.3668
5254,0.3668
5264,0.3668
5274,0.3668
5284,0.3668
5294,0.3668
5304,0.3668
5314,0.3668
5324,0.3668
5334,0.3668
5344,0.3668
5354,0.3668
5364,0.3668
5374,0.3668
5384,0.3668
5394,0.3668
5404,0.3668
5414,0.3668
5424,0.3668
5434,0.3668
5444,0.3668
5454,0.3668
5464,0.3668
5474,0.3668
5484,0.3668
5494,0.3668
5504,0.3668
5514,0.3668
5524,0.3668
5534,0.3668
5544,0.3668
5554,0.3668
5564,0.3668
5574,0.3668
5584,0.3668
5594,0.3668
5604,0.3668
5614,0.3668
5624,0.3668
5634,0.3668
5644,0.3668
5654,0.3668
5664,0.3668
5674,0.3668
5684,0.3668
5694,0.3668
5704,0.167
5714,0.167
5724,0.167
5734,0.167
5744,0.167
5754,0.167
5764,0.167
5774,0.167
5784,0.167
5794,0.167
5804,0.167
5814,0.167
5824,0.167
5834,0.167
5844,0.167
5854,0.167
5864,0.167
5874,0.167
5884,0.167
5894,0.167
5904,0.167
5914,0.167
5924,0.167
5934,0.167
5944,0.167
5954,0.167
5964,0.167
5974,0.167
5984,0.167
5994,0.167
6004,0.167
6014,0.167
6024,0.167
6034,0.167
6044,0.167
6054,0.167
6064,0.167
6074,0.167
6084,0.167
6094,0.167
6104,0.167
6114,0.167
6124,0.167
6134,0.167
6144,0.167
6154,0.167
6164,0.167
6174,0.167
6184,0.167
6194,0.167
6204,0.167
6214,0.167
6224,0.167
6234,0.167
6244,0.167
6254,0.167
6264,0.167
6274,0.167
6284,0.167
6294,0.167
6304,0.517
6314,0.517
6324,0.517
6334,0.517
6344,0.517
6354,0.517
6364,0.517
6374,0.517
6384,0.517
6394,0.517
6404,0.517
6414,0.517
6424,0.517
6434,0.517
6444,0.517
6454,0.517
6464,0.517
6474,0.517
6484,0.517
6494,0.517
6504,0.517
6514,0.517
6524,0.517
6534,0.517
6544,0.517
6554,0.517
6564,0.517
6575,0.517
6585,0.517
6595,0.517
6604,0.517
6614,0.517
6624,0.517
6634,0.517
6645,0.517
6655,0.517
6664,0.517
6675,0.517
6685,0.517
6695,0.517
6705,0.517
6715,0.517
6725,0.517
6735,0.517
6745,0.517
6755,0.517
6765,0.517
6775,0.517
6785,0.517
6795,0.517
6805,0.517
6815,0.517
6825,0.517
6835,0.517
6845,0.517
6855,0.517
6865,0.517
6875,0.517
6885,0.517
6895,0.517
6905,0.5333
6915,0.5333
6925,0.5333
6935,0.5333
6945,0.5333
6955,0.5333
6965,0.5333
6975,0.5333
6985,0.5333
6995,0.5333
7005,0.5333
7015,0.5333
7025,0.5333
7035,0.5333
7045,0.5333
7055,0.5333
7065,0.5333
7075,0.5333
7085,0.5333
7095,0.5333
7105,0.5333
7115,0.5333
7125,0.5333
7135,0.5333
7145,0.5333
7155,0.5333
7165,0.5333
7175,0.5333
7185,0.5333
7195,0.5333
7205,0.5333
7215,0.5333
7225,0.5333
7235,0.5333
7245,0.5333
7255,0.5333
7265,0.5333
7275,0.5333
7285,0.5333
7295,0.5333
7305,0.5333
7315,0.5333
7325,0.5333
7335,0.5333
7345,0.5333
7355,0.5333
7365,0.5333
7375,0.5333
7385,0.5333
7395,0.5333
7405,0.5333
7415,0.5333
7425,0.5333
7435,0.5333
7445,0.5333
7455,0.5333
7465,0.5333
7475,0.5333
7485,0.5333
7495,0.5333
7505,1.0002
7515,1.0002
7525,1.0002
7535,1.0002
7545,1.0002
7555,1.0002
7565,1.0002
7575,1.0002
7585,1.0002
7595,1.0002
7605,1.0002
7615,1.0002
7625,1.0002
7635,1.0002
7645,1.0002
7655,1.0002
7665,1.0002
7675,1.0002
7685,1.0002
7695,1.0002
7705,1.0002
7715,1.0002
7725,1.0002
7735,1.0002
7745,1.0002
7755,1.0002
7765,1.0002
7775,1.0002
7785,1.0002
7795,1.0002
7805,1.0002
7815,1.0002
7825,1.0002
7835,1.0002
7845,1.0002
7855,1.0002
7865,1.0002
7875,1.0002
7885,1.0002
7895,1.0002
7905,1.0002
7915,1.0002
7925,1.0002
7935,1.0002
7945,1.0002
7955,1.0002
7965,1.0002
7975,1.0002
7985,1.0002
7995,1.0002
8005,1.0002
8015,1.0002
8025,1.0002
8035,1.0002
8045,0.8334
8055,0.8334
8065,0.8334
8075,0.8334
8085,0.8334
8095,0.8334
8105,0.8334
8115,0.8334
8125,0.8334
8135,0.8334
8145,0.8334
8155,0.8334
8165,0.8334
8175,0.8334
8185,0.8334
8195,0.8334
8205,0.8334
8215,0.8334
8225,0.8334
8235,0.8334
8245,0.8334
8255,0.8334
8265,0.8334
8275,0.8334
8285,0.8334
8295,0.8334
8305,0.8334
8315,0.8334
8325,0.8334
8336,0.8334
