#### Simulations (1)
# urbanCatchment_fraction[1] #1
2267.0,33.0
2270.0,33.0
2270.0,34.0
2273.0,34.0
2273.0,35.0
2276.0,35.0
2276.0,36.0
2279.0,36.0
2279.0,37.0
2282.0,37.0
2282.0,38.0
2285.0,38.0
2285.0,39.0
2288.0,39.0
2288.0,40.0
2291.0,40.0
2291.0,41.0
2294.0,41.0
2294.0,42.0
2297.0,42.0
2297.0,43.0
2300.0,43.0
2300.0,44.0
2303.0,44.0
2303.0,45.0
2306.0,45.0
2306.0,46.0
2309.0,46.0
2309.0,47.0
2312.0,47.0
2312.0,48.0
2315.0,48.0
2315.0,49.0
2318.0,49.0
2318.0,50.0
2321.0,50.0
2321.0,51.0
2324.0,51.0
2324.0,52.0
2327.0,52.0
2327.0,53.0
2330.0,53.0
2331.0,54.0
2331.0,0.0
2624.0,0.0
2624.0,1.0
2627.0,1.0
2627.0,2.0
2630.0,2.0
2630.0,3.0
2633.0,3.0
2633.0,4.0
2636.0,4.0
2636.0,5.0
2639.0,5.0
2639.0,6.0
2642.0,6.0
2642.0,7.0
2645.0,7.0
2645.0,8.0
2648.0,8.0
2648.0,9.0
2651.0,9.0
2651.0,10.0
2654.0,10.0
2654.0,11.0
2657.0,11.0
2657.0,12.0
2660.0,12.0
2660.0,13.0
2663.0,13.0
2663.0,14.0
2666.0,14.0
2666.0,15.0
2669.0,15.0
2669.0,16.0
2672.0,16.0
2672.0,17.0
2675.0,17.0
2675.0,18.0
2678.0,18.0
2678.0,19.0
2681.0,19.0
2681.0,20.0
2684.0,20.0
2684.0,21.0
2687.0,21.0
2687.0,22.0
2690.0,22.0
2690.0,23.0
2693.0,23.0
2693.0,24.0
2696.0,24.0
2696.0,25.0
2699.0,25.0
2699.0,26.0
2702.0,26.0
2702.0,27.0
2705.0,27.0
2705.0,28.0
2708.0,28.0
2708.0,29.0
2711.0,29.0
2711.0,30.0
2714.0,30.0
2714.0,31.0
2717.0,31.0
2717.0,32.0
2720.0,32.0
2720.0,33.0
2723.0,33.0
2723.0,34.0
2726.0,34.0
2726.0,35.0
2729.0,35.0
2729.0,36.0
2732.0,36.0
2732.0,37.0
2735.0,37.0
2735.0,38.0
2738.0,38.0
2738.0,39.0
2741.0,39.0
2741.0,40.0
2744.0,40.0
2744.0,41.0
2747.0,41.0
2747.0,42.0
2750.0,42.0
2750.0,43.0
2753.0,43.0
2753.0,44.0
2756.0,44.0
2756.0,45.0
2759.0,45.0
2759.0,46.0
2762.0,46.0
2762.0,47.0
2765.0,47.0
2765.0,48.0
2768.0,48.0
2768.0,49.0
2771.0,49.0
2771.0,50.0
2774.0,50.0
2774.0,51.0
2777.0,51.0
2777.0,52.0
2780.0,52.0
2780.0,53.0
2783.0,53.0
2784.0,54.0
2784.0,0.0
4319.000002,0.0
