0,701
10,699
20,699
30,700.5
40,700
50,698.5
60,700
70,700
80,700
90,699
100,700
110,700
120,699.5
130,699
140,698
150,697.5
160,696
170,697
180,696
190,696
200,695
210,695
220,694
230,693
240,692.5
250,693
260,690
270,693
280,693
290,690
300,692
310,692.5
320,692.5
330,691
340,692
350,690.5
360,692
370,695.5
380,693.5
390,692.5
400,691.5
410,691.5
420,691
430,696.5
440,695.5
450,694.5
460,693
470,692.5
480,694
490,697
500,692.5
510,695.5
520,696.5
530,693.5
540,695
550,696
560,696
570,695.5
580,696.5
590,696
600,695.5
610,698
620,694.5
630,697
640,697.5
650,697
660,695
670,695.5
680,696.5
690,696
700,696
710,696
720,697
730,698
740,700.5
750,696.5
760,698
770,699.5
780,698.5
790,702
800,702.5
810,701.5
820,700
830,701.5
840,702
850,704
860,704
870,704.5
880,703.5
890,703
900,704
910,704
920,704
930,704
940,702
950,703
960,701
970,704.5
980,703
990,704
1000,704
1010,703.5
1020,704
1030,701.5
1040,704.5
1050,701.5
1060,703
1070,702
1080,704
1090,704
1100,704
1110,704
1120,704
1130,704.5
1140,704
1150,704
1160,704.5
1170,704
1180,704
1190,703
1200,703
1210,704
1220,704
1230,704.5
1240,704
1250,704.5
1260,704
1270,701.5
1280,704.5
1290,704.5
1300,704
1310,704
1320,701
1330,701
1341,704
1351,703
1361,704.5
1371,701.5
1381,704
1391,704
1401,704
1411,704
1421,703
1431,704
1441,703
1451,704
1460,702.5
1470,703
1480,704
1491,701.5
1500,704.5
1510,705.5
1521,702
1530,704
1541,705
1551,704
1561,705.5
1571,706
1581,707.5
1591,702
1601,706
1611,706
1621,707
1631,706
1641,709
1651,704.5
1661,707.5
1671,708.5
1681,708
1691,709
1701,708.5
1711,709.5
1721,707
1731,709
1741,707
1751,710
1761,710
1771,710
1781,707
1791,710
1801,711
1811,711.5
1821,710.5
1831,709
1841,710.5
1851,707.5
1861,711
1871,711.5
1881,711
1891,711.5
1901,711
1911,709
1921,710.5
1931,711.5
1941,712
1951,711.5
1961,710
1971,711
1981,708
1991,710.5
2001,711
2011,710.5
2021,707
2031,710
2041,711
2051,710
2061,710
2071,710
2081,709
2091,709.5
2101,709
2111,710
2121,708.5
2131,709.5
2141,708
2151,709
2161,709
2171,709.5
2181,710
2191,709.5
2201,708
2211,707.5
2221,709.5
2231,708
2241,708
2251,706.5
2261,708
2271,708.5
2281,709.5
2291,710
2301,706.5
2311,709
2321,708
2331,706
2340,707
2350,709
2360,709.5
2370,708.5
2380,708.5
2390,706
2400,708
2410,708
2420,708.5
2430,708.5
2440,707
2450,707
2460,707
2470,709.5
2480,708.5
2490,708
2500,707.5
2510,707
2520,707
2530,709.5
2540,708.5
2550,707.5
2560,706.5
2570,706.5
2580,705.5
2590,708
2600,708.5
2610,707
2620,706.5
2630,703.5
2640,706.5
2650,708
2660,708
2670,705
2680,705.5
2690,705.5
2700,706
2710,708
2720,710
2730,712
2740,712
2750,710
2760,712.5
2770,714
2780,718
2790,718
2800,718
2810,717
2820,717
2830,720.5
2840,724
2850,725.5
2860,722.5
2870,724.5
2880,725
2890,725.5
2900,728.5
2910,731
2920,730
2930,728.5
2940,730
2950,732
2960,733.5
2970,738
2980,737
2990,738
3000,737
3010,738.5
3020,742.5
3030,741
3040,743
3050,742
3060,740
3070,746.5
3080,748
3090,750
3100,749
3110,746.5
3120,748
3130,753
3140,752
3150,757.5
3160,754.5
3170,754.5
3180,758.5
3190,760
3200,763
3210,765.5
3220,762.5
3230,765
3240,764.5
3250,768
3260,771
3270,773.5
3280,772
3290,773
3300,775
3310,772.5
3320,774
3330,775
3340,774
3350,774
3360,775
3370,776
3380,776.5
3390,776
3400,775.5
3410,775.5
3420,777.5
3430,779
3440,778
3450,776
3460,778.5
3470,779
3480,780
3490,780
3500,780.5
3510,780
3520,777
3530,779
3540,782
3550,782.5
3560,783
3570,782.5
3580,782
3591,782
3601,782.5
3611,783
3620,783.5
3630,782
3640,780.5
3650,783
3661,784.5
3671,787
3681,786
3691,786.5
3701,785.5
3711,785.5
3721,787
3731,787
3741,789
3751,788
3761,785.5
3771,788.5
3781,788
3791,788
3801,786
3811,788.5
3821,785
3831,788
3841,785
3851,786.5
3861,788
3871,788.5
3881,785
3891,788
3901,785
3911,790
3921,790
3931,786.5
3941,788
3951,788
3961,788.5
3971,792
3981,790
3991,788.5
4001,789.5
4011,788
4021,790
4031,791.5
4041,789
4051,791.5
4061,789
4071,789.5
4081,788.5
4091,793.5
4101,794
4111,792.5
4121,790.5
4131,790.5
4141,791.5
4151,792.5
4161,792.5
4171,794
4181,791.5
4191,792.5
4201,792
4211,795.5
4221,796.5
4231,793
4241,793.5
4251,793.5
4261,791
4271,795
4281,795
4291,795
4301,794
4311,791
4321,792.5
4331,795.5
4341,794
4351,796.5
4361,793
4371,792.5
4381,795
4391,798
4401,798.5
4411,795.5
4421,795.5
4431,795
4441,795.5
4451,798
4461,796
4471,799
4481,799
4491,797
4501,794.5
4511,799
4521,799
4531,801.5
4541,802
4551,800.5
4561,799
4571,800
4581,805.5
4591,806
4601,804
4611,805
4621,802.5
4631,807.5
4641,806.5
4651,808
4661,810
4671,809.5
4681,810
4691,808
4701,809.5
4711,809.5
4721,809.5
4731,812
4741,814.5
4751,816.5
4761,816.5
4771,816
4781,816
4791,815
4801,816
4811,818.5
4821,819
4831,820.5
4841,817.5
4851,818.5
4861,819.5
4871,822.5
4881,821.5
4891,822
4901,824
4911,824.5
4921,824
4931,826
4941,828
4951,827
4961,827
4971,827.5
4981,828.5
4991,827.5
5001,832
5011,828
5021,830
5031,827.5
5041,830
5051,834
5061,835.5
5071,836
5081,834.5
5091,831.5
5101,832.5
5111,835
5121,834
5131,831.5
5141,832.5
5151,833.5
5161,832.5
5172,836
5181,831.5
5192,831
5201,832
5211,832
5221,833.5
5231,830.5
5242,833.5
5251,832
5261,831
5271,832
5281,832
5292,828.5
5302,832
5312,832.5
5322,828.5
5332,831
5342,832
5352,829
5362,831.5
5372,831
5382,831
5392,831
5402,828
5412,828.5
5422,830
5432,831
5442,828
5452,829
5462,829.5
5472,831
5482,830.5
5492,829
5502,826.5
5512,829
5522,830
5532,827.5
5542,827.5
5552,826.5
5562,825.5
5572,827
5582,826.5
5592,829
5602,826
5612,825.5
5622,826.5
5632,827.5
5642,828
5652,828
5662,826.5
5672,826
5682,827
5692,826
5702,824.5
5712,823.5
5722,826
5732,825
5742,821.5
5752,823
5762,822
5772,825
5782,823.5
5792,821
5802,821
5812,822
5822,823.5
5832,820
5842,822
5852,819.5
5862,819.5
5872,821.5
5882,819.5
5892,822
5902,820.5
5912,819
5922,818.5
5932,819.5
5942,817
5952,816.5
5962,818.5
5972,818
5982,818
5992,814.5
6002,818.5
6012,817
6022,814
6032,816
6042,816
6052,816
6062,817
6072,814
6082,815
6092,815
6102,812.5
6112,814
6122,816
6132,812.5
6142,815
6152,814
6162,811
6172,809.5
6182,813
6192,813
6202,812
6212,812
6222,811
6232,810
6242,808
6252,808
6262,807.5
6272,809
6282,808.5
6292,810
6302,810
6312,810.5
6322,809.5
6332,810
6342,807
6352,809
6362,810.5
6372,807.5
6382,807.5
6392,810
6402,807
6412,807.5
6422,807.5
6432,808.5
6442,807.5
6452,807
6462,807
6472,808.5
6482,810.5
6492,811
6502,809.5
6512,809.5
6522,808.5
6532,809.5
6542,808
6552,811
6562,810
6572,810
6582,807
6592,806.5
6602,807.5
6612,808
6622,810.5
6632,809
6642,807
6652,808
6662,807.5
6672,808.5
6682,810
6692,809.5
6702,806.5
6712,809
6722,810
6732,811
6742,807.5
6752,810
6762,807.5
6772,809.5
6783,809
6792,810.5
6802,810
6812,807
6822,808
6832,806
6842,809
6853,811
6862,809
6872,810
6882,807
6892,808
6902,808
6913,808
6923,808.5
6933,806.5
6943,810
6953,806.5
6963,807
6973,808
6983,810
6993,810
7003,808
7013,807.5
7023,807
7033,807.5
7043,810
7053,806.5
7063,809
7073,806
7083,809
7093,810
7103,810.5
7113,810
7123,806
7133,808
7143,807
7153,810.5
7163,810
7173,807
7183,806
7193,809
7203,809
7213,810
7223,808
7233,810
7243,809
7253,809
7263,809.5
7273,807
7283,807
7293,809.5
7303,809.5
7313,809
7323,809
7333,809
7343,810
7353,809
